text
"Yes, lady, it's definitely the fault of the workers that you managed to wander around for a half hour in a store that's clearly still being set up. Wow.

But I believe it. The last store I worked at was opening a new location and we could volunteer to help set it up. A few of my coworkers and I carpooled over to the new location. We went up to the sliding doors and knocked/waved someone down - like you said there was no dress code so we were in normal clothes - and the woman who opened the door immediately apologized and said they weren't open to the public yet. We explained we were there to work and she let us in. 

Turned out they had been having similar problems with people coming up to the doors and trying to get in to shop despite the fact that most of the shelves were empty, there were boxes everywhere and there was clear signage on the door stating when the grand opening was scheduled for. If the doors hadn't been locked I'm sure there would have been plenty trying to shop and complaining about the mess lol. "
"I'd stash it in the back and, when she came in, tell her we were sold out.  "
"Especially when it can end with a trip to the E.R. Also, retail employees are not babysitters 😂"
"The other lesson to be learned here is that she didn’t come in and rudely demand to be served or anything like that; despite the fact that she was probably right on the edge of a complete meltdown. 
She knew that her best chance of getting what she needed she would have to treat the staff with some respect."
"I'm dumbfounded by this.  

If any company claims I didn't pay for something that I know I paid for, the FIRST thing I'm going to do is get the statement or other proof that I paid on my end.  

Secondly, do they not balance their card statement?  How can they not notice a $1000 discrepancy?  They are just begging to have their financial information stolen.  Aren't old people paranoid about that stuff anyway?  "
"It has a neck that we rest the hats on, like that pic."
"&gt; OL: Hi, I'd like to buy this flip phone.

&gt;Me: Sure thing.

&gt;OL: You look annoyed.

Well, I wasn't before, but I'm getting there now."
HOW DARE YOU NOT READ MY MIND!!!
Wow. The stupidity of some people is insane.
"And tell her if she wants it ready for her on arrival, she needs to call ahead next time and special order it. "
I have to wonder how he's going to take it when that baby starts talking and enters the 'why and how come' stage.
"Hahaha only somewhat relevant but my senior year of high school I was briefly a key holder in a mall retail establishment. We had one of those grates that you'd pull down to the floor to lock up at night because the storefront was a big open arch.

One morning I was opening alone, get to the store (all of the lights are off, grate is down, clearly no one is there yet), kneel down and unlock it. I lift the grate enough to duck through (3 or 4 feet tops) before turning around and immediately lowering it back down until it was time to open.

Except I ALMOST crushed an entire fucking human being because a woman DOVE through the low opening I briefly created to try to get in behind me. She's on her hands and knees scrambling through. I look down at her. We make eye contact. I am astonished and just say ""...oh."" She says nothing. She backs up (still on the ground) and leaves. 

She didn't come back later.

It was the weirdest and most comical fucking behavior I ever witnessed there."
"That last part of OL's spiel sounds like she's trying to put herself on a pedestal so you'll feel bad about not taking her. Like, I'm such a good waiter, and I was going to do a good deed for those girls, and then you went and did a horrible thing to sweet little me. Like, get a life lady, OP's job is not to wait on you hand and foot, there are other customers too."
"To be fair, I don't really get it either. I'd have just trusted your advice though. Don't get why people have to think everyone is against them."
"I’ve been “young-dad-sent-out-in-the-wee-hours-to-find-fever-medicine-for-baby” and it’s a type of desperation that I don’t ever want to feel, again."
"Yeah, it really is crazy how young you can look. I sometimes have ID's from people born in 1985 or so"
Do managers really think all complaints are completely true? 
"As a cashier some years ago, and working in a migrant worker town in Canada, we would get a lot of Mexicans in the store. Some of them were very nice, but then there would be these groups of sleazy dudes who were obviously saying filthy things about the female cashiers - you could tell from the leers and hand gestures. I had taken basic Spanish lessons so that I could communicate on a basic level - but I had no idea what they were saying, it was far above what little I had learned.

The one thing I *did* know how to say: ""You know I speak Spanish, right?""

It didn't matter that I didn't understand a word they said - they didn't know that and were totally embarrassed and apologetic as they slinked away in the walk of shame."
"You know someone will need something.
You go out of your way to get it for them.
They ask for it.
You give it to them.
They get angry because fuck all."
"I was 15, hanging out with my boyfriend and his two sisters, when he kissed me on the cheek. The one sister said, ""Gross, how can you kiss her when she has all those pimples?""

It has been over 20 years. I still have not forgotten how it felt when she said that. Good for that father for trying to teach his daughter some damn manners."
"I don't miss the days when I had to change our two mannequins, a.k.a Stripper Jane and Stalker Joe."
And that is the first time in my ten years as an NPC that I have witnessed that. I’ve heard tales but it was awesome to see. 
"Daughter is out of town, but yet she has her card, and can't reach her by phone? Yeah right."
"&gt; the manager, who's deactivated the emergency door in the back of the store so she can vape instead of working 

lol"
"I mean, to be fair, taking a percentage off the sales tax is a ridiculously stupid sale.  But that’s not your fault at all."
"""Oh I'm so sorry! Usually my daughter knows to change in private, but she's such a dummy."""
“That’s what other store does.” Like punta this ain’t that store. 
Oh man. That’s amazing! 
"I know there are those out there, like those on /r/minionhate, but wow, that escalated quickly..."
Fat chance unfortunately. 
"""I'm sorry sir, that requires a mind to read."""
"I was born in 1979, and I still get carded for liquor if I'm wearing a band shirt and a baseball cap.  Having worked in gas stations and grocery stores throughout high school, I always have my ID out.  I'm close to 40, but I still dress like I'm 20 when I'm not in the office.


Almost never get carded in my work clothes though."
"""I'm sorry.  After you made such a fuss earlier, the manager told me I had to adhere to the 10 items or less.  You will need to stand in line in the other lane.""

edit: word"
I've never heard of pumping gas before paying. Then again I live in the east coast and that may just not be a thing here. 
"This happened to my husband.  He was working and took a $20 bill from a customer.

He did his standard thing to check the bill out while someone else stepped into line.  The customer he was waiting on said ""don't worry, I made that this morning.""

The customer that had just stepped up sighed, tapped the guy on his shoulder, and said ""Secret Service, do you mind stepping over here for a minute?"".

My husband said he had his badge and everything. 

Edit- Changed from FBI to Secret Service.  I posted this on 2 hours of sleep and forgot that detail.  Apologies.

Edit edit- I should mention the bill was real and nothing happened to the jokester.  The agent told my husband he figured the guy was joking and definitely wanted to scare him a bit."
