text
"The unfortunate thing is that there those in companies that _are_ ""important enough"" to override every policy in place for such things. Would you have had a way to know if this was a real higher up as opposed to someone who had too high of an opinion of themselves?"
O M G !!!!
"That's why I never tell them no.  I explain how much it will cost, and the time involved.  (Usually adding a couple grand and about 20% on the time...)"
"Standard behaviour. My company has something similar but every step must be caught on camera (law, not interesting enough to explain)

Plant manager calls 'camera X has broke'. 

Not a problem good sir there are 3 ready configured spares in Loc Y (remote site, this reduces any downtime)

He says ""there isn't, we used them all"".

Strike 1: how did they add the camera to the system? (They didn't, they completely jury rigged it, was actually not legal)

Strike 2: didn't tell IT.

Strike 3: left not only that section of the plant unoperational but put the rest of it in jeopardy by removing all the spares.

Important to know that we import these cameras from China at up to 1/10th of the cost, hence the huge lead time. Felt good to be given immediate auth for 3 at full price."
"What he really meant was that he didn't have time to wait for the help desk to place him in their work queue at a reasonable position in such a way that he will get his problem fixed in line with everyone else. 

He's just far too important for that you know. "
"""You gotta broken tail light""

""Where??""

*Smashes tail light with baton*

""Right there"""
"&gt;End User: You're not going to write about this on Reddit are you?.... You ever heard of tales from tech support?

&gt;Me: Uhhhhh........ Nope........ Don't think I have.....

Rule 1: Users lie.

Rule 1(a): Sometimes, Tech Support lies too."
[Obligatory XKCD](http://xkcd.com/763/)
"The next day:

&gt;$manager: Hey, what's this about you authorizing paid time off for someone in another department?

&gt;$Wurd: Huh?

&gt;$manager: $department said that one of its employees, $frustrated, had an IT problem, and you OK'ed him to take time off until IT could sort it out -

&gt;$Wurd: I never said anything like -

&gt;$manager: - and now $department is internally invoicing us for $frustrated's paid time off, since you approved it. Who gave you that authority? 

&gt;$Wurd: All I said was -

&gt;$manager: And $department_manager is ticked off because $frustrated is now further behind on a mission-critical project until you fix the problem that he reported with $system. How is that fix coming along? Please tell me it's done...
"
"Once fully trained and working for a month, that hesitation regarding moving things will probably be gone and the next time you hear from her it'll be because she moved her computer too far over the edge of her desk to get to the headphone port and it fell on the floor, popped open, and spilled everywhere."
Hey you can't argue with free food...
Yes. I do this on VMs all the time. 
"At which point the user would say ""YOU UNPLUGGED IT TO MAKE ME LOOK BAD!!!"" and you break out the particle beam cannon."
"In my report I made sure to mention if they would have brought us in we would have pushed for a hot spare since the company who would fix it was on the other side of the country. I wasn't trying to fry the dude but I sure as hell wasn't going to pull any punches.

Edit: What is this spelling you speak of... "
"I know computers run on magic smoke and tiny demons, but they still need electricity to work.

And since I don't hear people calling electricians every time their lamps don't turn on, clearly these people have enough skills to use a power plug. How does it not translate? "
"I guess it does have multiple functions, though.  Jamming, fashionable streaks along the top of the page, and let's not forget the grinding noise that must be the printer mating call.  These are multiple functions...right?  *Right??*"
"Nice, I have a friend that live on the other side of the country, and he hosts a high-end Minecraft server from his home (yes that is a thing) he is computer literate but not good with UNIX and his server runs on Ubuntu LTS, so I manage it remotely, and he pays me in pizza he orders to my apartment. I like being paid in food XD"
I heard they break things intentionally so they have job security. 
"$Sales: ok, I flipped all the switches, now what... Hold on, I hear someone screaming. *CLICK*"
"Dear God... the number of users in my organization that currently have that password, and change it each season/year accordingly, is staggering..."
"PrtScn, Start, All Apps, Microsoft Office, Microsoft Word, Edit, Paste, File, Save As, C:, image.docx

Am I doing this right?"
"Yes sir, getting you a roll of TP will cost the company at least $2375.54 and should be done by lunch tomorrow."
I see you've read my code
"&gt;spilled everywhere. 

This imagery is haunting. "
Number 1 Rule in Tech Support: Users always lie.
"Trust me, it's only going to get better."
"I would force a password change to every system that user has access to immediately.

That sounds like a breach waiting to happen."
It's still down... Looks like a drive across London for me this afternoon!
**MOM! Phineas is building a multinational company website login process!**
"&gt;cat5-o-nine-tails

FTFY"
"I will call tech support, explain my problem, and promptly ignore all their instructions about how to fix the problem."
"within a week, a complex bartering system will be created"
"Issue submitted by user:  classroom printer not functioning. 

Root cause: unauthorized printer in classroom. 

Solution: disconnected and removed unauthorized printer.  

Extra notes:  thank you to the end user for bringing this so URGENTLY to the attention of the IT staff."
"I think the manufacturers prefer ""multifunction printer,"" but it's heretical to use that term outside of the factory or sales floor."
"&gt;Big Shot: DO YOU KNOW WHO I AM????

Cave Johnson?

I swear every time I read someone using a variation of that line my brain immediately gives them the voice of J. K. Simmons yelling."
"Sounds like the customer could use an array of RAID cans at home.
"
"That would be sister to you ;)  
Indeed though. As the Emperor wills..."
"When you have time, come in with your tools, *and* 10lb sledge hammer.

""I finally have time to fix your printer.""

Set down tools, heft hammer... Then lean it against the wall and proceed to actually fix the cable."
A person who can't figure out that she should unplug electronics from the wall before moving them across a room can somehow manage to qualify to educate children. A little worrying really.
"Let me make that EMINENTLY clear: this is not my dump. This is something that has been handed to the lawyers and law enforcement and should no longer be my problem.

Of course, it's _**still my fucking problem**_, because when has anything ever gone the way I want it to?"
How is $Sup1 not being fired at this point? Multiple times? From a cannon?
He's *very* unsatisfied.
"You were almost out of the woods. I looked up the Scotch you mentioned and if you didn't get enough to buy a bottle of that, you didn't get paid enough for this. 

I hope you're doing well and that your health issues weren't serious. 

I really can't wait for the conclusion. This story is bonkers."
"Best way of explaining.  
&gt;ME: ""No Ma'am - it's like moving house. We're your movers. We load the boxes into the moving truck, transport it, and deliver it your end. However, we don't wallpaper or paint the walls, plumb the washing machine or dishwasher back in, nor carpet your new house. We just deliver the boxes. You need to get specialists in - Plumbers, Decorators , Floorlayers. ""
 "
"Jesus, dude. This is quite the tale."
Your stories are some of my favorites. You seem like an awesome person. :)
"This is why I sometimes use ""pound"" or ""hash"" sign. 

Not that it always works"
So they ARE capable of apologies.......
"&gt; _It's been like that ever since we upgraded to these laptops a few years ago._

&gt;_That's what happens when you use a laptop with two screens._

&gt; _We tried to fix it a while ago and nobody could figure it out._

May have woken up a neighbor with the force of my cringe."
Is it supposed to stand for something else?
